 (-0.1905918831834+              0j)
 (-0.1874542680333+              0j)
 (-0.177150650186+              0j)
 (-0.1591234132002+              0j)
 (-0.1340218162701+              0j)
 (-0.1027754290174+              0j)
 (-0.06394116726713+              0j)
 (-0.0212189755009+              0j)
 (0.02190787240996+              0j)
 (0.06321566519935+              0j)
 (0.1020143485445+              0j)
 (0.1345632268093+              0j)
 (0.1600804593117+              0j)
 (0.1780080995019+              0j)
 (0.1888188459658+              0j)
 (0.1924812332027+              0j)
 (0.1893984163417+              0j)
 (0.1790391816384+              0j)
 (0.1616301114708+              0j)
 (0.1369701565299+              0j)
 (0.1049824623976+              0j)
 (0.06704772474953+              0j)
 (0.02515603565923+              0j)
 (-0.01914383385332+              0j)
 (-0.06127059997153+              0j)
 (-0.09997272257164+              0j)
 (-0.1331249831985+              0j)
 (-0.1578549051922+              0j)
 (-0.1754454077193+              0j)
 (-0.1870633987636+              0j)
 (-0.9643844792454+              0j)
 (-0.9068442294404+              0j)
 (-0.908637028874+              0j)
 (-0.9213959014469+              0j)
 (-0.9843589720904+              0j)
 (-0.9824902208548+              0j)
 (0.9698882334633+              0j)
 (0.9502473184268+              0j)
 ( 0.977423311005+              0j)
 (0.9715077675661+              0j)
 (0.9556083800725+              0j)
 (0.9251963226799+              0j)
 (0.9670100779139+              0j)
 (0.9393752733075+              0j)
 (0.9212496863447+              0j)
 (0.9561299114334+              0j)
 (-0.9802075716156+              0j)
 (-0.893560285915+              0j)
 (-0.9447514389551+              0j)
 (-0.9566509295442+              0j)
 (-0.9281365548136+              0j)
 (-0.9682086037986+              0j)
 (0.9343959171966+              0j)
 ( 0.942767662795+              0j)
 (0.9726783715436+              0j)
 (0.9551582146264+              0j)
 (0.9783052241565+              0j)
 (0.9625765220148+              0j)
 (0.9489390643684+              0j)
 (0.9737351986335+              0j)
 ( 0.982457839625+              0j)
 ( 0.959597455265+              0j)
 (0.9786924143197+              0j)
 (0.9647539492622+              0j)
 (0.9833370521618+              0j)
 (0.9707992025665+              0j)
 (0.9605316943863+              0j)
 (0.9809576723688+              0j)
 (-0.975892780912+              0j)
 (-0.9604200828768+              0j)
 (-0.9816334824939+              0j)
 (-0.9753872996997+              0j)
 ( -0.98310762792+              0j)
 (-0.9624900055002+              0j)
 (-0.9756072520793+              0j)
 (-0.9306565918007+              0j)
 (-0.9786369499372+              0j)
 (-0.9785799932595+              0j)
 (-0.9650414323182+              0j)
 (-0.9834582563029+              0j)
 (-0.9807463990239+              0j)
 (-0.9806639109248+              0j)
 (-0.9456084489485+              0j)
 (-0.9835784136366+              0j)
 (-0.9903573946735+              0j)
 (  -0.9791222061+              0j)
 (-0.9272223139484+              0j)
 (-0.9771971481591+              0j)
 (-0.9755532314555+              0j)
 (-0.9810038518898+              0j)
 (0.9747700817602+              0j)
 (0.9579240814204+              0j)
 (0.9806079244102+              0j)
 (0.9654218002839+              0j)
 (0.9537926557635+              0j)
 (0.9767545777859+              0j)
 (0.2067916359608+              0j)
 (-0.1007099863412+              0j)
 (0.1363135211866+              0j)
 (-0.02500087969973+              0j)
 ( 0.225474568994+              0j)
 (0.2734624782578+              0j)
 (0.1511682374315+              0j)
 (-0.0104878306317+              0j)
 (0.05731589928056+              0j)
 (0.04618610019899+              0j)
 (-0.02504733315129+              0j)
 (0.01018585915599+              0j)
 (-0.03920623525084+              0j)
 (0.01221563435531+              0j)
 (-0.168852953871+              0j)
 (-0.09864136949782+              0j)
 (-0.5054187911534+              0j)
 (-0.2068713695841+              0j)
 (0.4048658089351+              0j)
 (0.4073471324809+              0j)
 (0.5274725222024+              0j)
 (0.2476453540292+              0j)
 (-0.5898010395745+              0j)
 (-0.4646782465387+              0j)
 (0.7060291182751+              0j)
 (0.4777070849348+              0j)
 (0.5326574761168+              0j)
 (0.4187062266635+              0j)
 (0.5982697881829+              0j)
 (0.4474485198468+              0j)
 (0.3147033260522+              0j)
 (0.5665566755182+              0j)
 (0.1549823165563+              0j)
 (0.3393544221514+              0j)
 (0.2269216121653+              0j)
 (-0.251310561652+              0j)
 (0.3972262364846+              0j)
 (-0.559944132954+              0j)
 (0.2901869584023+              0j)
 ( 0.105043881285+              0j)
 (0.1797183785731+              0j)
 (0.9597603592513+              0j)
 (0.9612344570993+              0j)
 (-0.960963145476+              0j)
 (0.9677540952511+              0j)
 (0.9436093772944+              0j)
 (0.8624461185102+              0j)
 (0.7023038708679+              0j)
 (-0.867006614365+              0j)
 (0.9332885145211+              0j)
 (0.9286241045743+              0j)
 (0.9415780745319+              0j)
 (-0.9378142839958+              0j)
 (-0.9438981420293+              0j)
 (-0.9602652412591+              0j)
 (-0.9195615343792+              0j)
 (-0.8468665238364+              0j)
 (-0.8789592023769+              0j)
 (-0.9735311216329+              0j)
 (-0.9805863916475+              0j)
 (-0.9791254108866+              0j)
 (-0.9473014411786+              0j)
 (-0.9017817062055+              0j)
 (-0.9204005934794+              0j)
 ( -0.94105954053+              0j)
 (-0.9423595773257+              0j)
 (0.9877373803665+              0j)
 (0.9829464722819+              0j)
 (0.9835094066727+              0j)
 ( 0.933796445301+              0j)
 (-0.9095281333263+              0j)
 (-0.9190779118747+              0j)
 (-0.8730273161721+              0j)
 (-0.900808831291+              0j)
 (-0.9040304073548+              0j)
 (-0.9306000229595+              0j)
 (-0.8602176531673+              0j)
 (-0.9377238870691+              0j)
 (-0.9124279073279+              0j)
 (-0.9828942089128+              0j)
 (0.9884373962932+              0j)
 (0.9894693484283+              0j)
 (0.9512101647081+              0j)
 (0.9906899300988+              0j)
 (0.9893899581849+              0j)
 (0.9733240591779+              0j)
 (0.9469267065612+              0j)
 (0.9586866387965+              0j)
 (0.9684404555437+              0j)
 ( 0.963561138594+              0j)
 ( 0.991186023669+              0j)
 (   0.9918639992+              0j)
 (0.9634521154599+              0j)
 (0.9328423048716+              0j)
 (-0.9899365782336+              0j)
 (-0.9911503497653+              0j)
 (-0.9895903394651+              0j)
 (-0.9739672610514+              0j)
 (-0.9466938221126+              0j)
 (-0.9592780825267+              0j)
 (-0.9682025101234+              0j)
 (-0.9669642236201+              0j)
 (-0.9515549038728+              0j)
 (-0.9908633000494+              0j)
 (-0.9621113804079+              0j)
 (-0.9488992599361+              0j)
 (-0.9416622579388+              0j)
 (0.9898284710886+              0j)
 (0.9904634433051+              0j)
 ( 0.958700849304+              0j)
 (0.9191774333431+              0j)
 (-0.162178709615+              0j)
 (-0.3634849497219+              0j)
 ( -0.59846357051+              0j)
 (-0.6195599025111+              0j)
 (-0.347925154571+              0j)
 (-0.3753693274816+              0j)
 (0.4732832136287+              0j)
 (0.7552578777616+              0j)
 (0.5294702420808+              0j)
 (0.6598008711813+              0j)
 (0.5282634505042+              0j)
 ( 0.105107568799+              0j)
 (-0.2016810808808+              0j)
 (-0.1896694115892+              0j)
 (0.2463608406961+              0j)
 (-0.3926038008056+              0j)
 (-0.2836203340158+              0j)
 (-0.1298593379892+              0j)
 (-0.6551527700028+              0j)
 (-0.5216893592234+              0j)
 (0.1685528741858+              0j)
 (0.2473807287702+              0j)
 (0.0379269794984+              0j)
 (0.9692772588629+              0j)
 (0.9606974620335+              0j)
 (0.9635822897601+              0j)
 (0.9702794291472+              0j)
 (0.9609607628156+              0j)
 (0.9643655169573+              0j)
 (-0.9701018706816+              0j)
 (-0.9608133509204+              0j)
 (-0.9641796216691+              0j)
 (0.8581356060219+              0j)
 (0.7700958011938+              0j)
 (-0.8724311765068+              0j)
 (-0.7973182010583+              0j)
 (-0.8450863116489+              0j)
 (0.9489859204911+              0j)
 (0.9475447022238+              0j)
 (0.9550103213889+              0j)
 (0.9517314456101+              0j)
 (  0.94624171031+              0j)
 (-0.9539130739895+              0j)
 (-0.9570589785903+              0j)
 (-0.9512199037056+              0j)
 (-0.941709201268+              0j)
 (-0.9542384543877+              0j)
 (-0.9660938188045+              0j)
 (-0.8786018430327+              0j)
 (-0.8939926400741+              0j)
 (-0.9754542048366+              0j)
 (-0.8768414475473+              0j)
 (-0.9215793922534+              0j)
 (-0.9133195862698+              0j)
 (-0.9549180228078+              0j)
 (-0.9563498728028+              0j)
 (0.9333978258971+              0j)
 (-0.878749127265+              0j)
 (0.9541582962079+              0j)
 (0.9153931152203+              0j)
 (0.9375469338426+              0j)
 (0.9575914716804+              0j)
 (0.9576613769174+              0j)
 (0.9650906959051+              0j)
 (-0.9257712687145+              0j)
 (-0.9559334496738+              0j)
 (-0.9572984964237+              0j)
 (-0.9628310271943+              0j)
 (-0.9596672214867+              0j)
 (-0.9507060980344+              0j)
 (-0.958399012041+              0j)
 (-0.965109855436+              0j)
 (-0.950584137312+              0j)
 (-0.9551847167545+              0j)
 (-0.9709868317626+              0j)
 (-0.9681030749324+              0j)
 (-0.9530042218754+              0j)
 (-0.9628469881106+              0j)
 (-0.9681904989742+              0j)
 (-0.9621292476584+              0j)
 (-0.9653071542137+              0j)
 (-0.9607006964747+              0j)
 (-0.9576430890033+              0j)
 (-0.9559998957413+              0j)
 (-0.9471273659747+              0j)
 (-0.9557048400437+              0j)
 (0.9598040341445+              0j)
 (-0.6165694655839+              0j)
 (-0.7017519467517+              0j)
 (-0.6191274329157+              0j)
 (-0.4748729754933+              0j)
 (-0.5068868916295+              0j)
 (-0.5470644356143+              0j)
 (-0.5260121468519+              0j)
 (-0.5200183150134+              0j)
 (0.5512917206164+              0j)
 (0.5673529288245+              0j)
 (0.4855676982304+              0j)
 ( 0.385729022112+              0j)
 (0.3035661235748+              0j)
 ( 0.306098740361+              0j)
 (0.4374567783858+              0j)
 (-0.3656672388239+              0j)
 (-0.2999615455528+              0j)
 (-0.4001918380765+              0j)
 (-0.1557254746847+              0j)
 (-0.09138442567277+              0j)
 (-0.1230411623802+              0j)
 (-0.005786658607574+              0j)
 (-0.03730624299025+              0j)
 (-0.07203558127056+              0j)
 (0.0694710932449+              0j)
 (-0.2521090592503+              0j)
 (-0.4287190929404+              0j)
 (0.02954886387571+              0j)
 (0.1036582042584+              0j)
 (0.9698594886413+              0j)
 (0.9671333027194+              0j)
 (  0.96218625154+              0j)
 ( 0.970095276201+              0j)
 (0.9666974056249+              0j)
 (0.9606104734145+              0j)
 (-0.9699891087969+              0j)
 (-0.9666623664953+              0j)
 (-0.9607137021173+              0j)
 (-0.8667587496159+              0j)
 (-0.8963539978325+              0j)
 (-0.8282619754785+              0j)
 (-0.7663865038853+              0j)
 (-0.7633824979209+              0j)
 (-0.9515913879439+              0j)
 (-0.9647752373874+              0j)
 (-0.9641101300716+              0j)
 (-0.9537949559091+              0j)
 (-0.9275913763751+              0j)
 (-0.930883898574+              0j)
 (-0.892329273763+              0j)
 (-0.8214081423296+              0j)
 (   0.8966615967+              0j)
 (0.9512396047174+              0j)
 (0.9267582224481+              0j)
 (0.9651042901857+              0j)
 (0.9660401814833+              0j)
 (0.9443889264794+              0j)
 ( 0.973703729972+              0j)
 (-0.965068757716+              0j)
 (-0.9713354516079+              0j)
 (-0.9552290109069+              0j)
 (-0.9281820848871+              0j)
 (-0.9621906111722+              0j)
 (-0.9709880944557+              0j)
 (-0.954695766809+              0j)
 (0.9363025861936+              0j)
 (0.9700670367262+              0j)
 (-0.5349241296299+              0j)
 (-0.5797366852219+              0j)
 (-0.4194860044231+              0j)
 (0.4557781064985+              0j)
 (0.4909114575202+              0j)
 ( 0.492504657412+              0j)
 ( 0.564811611707+              0j)
 (0.5584022754527+              0j)
 (0.6381452794072+              0j)
 (0.6412885090297+              0j)
 (0.6986579516011+              0j)
 (0.6642126398867+              0j)
 (0.6200642780588+              0j)
 (0.5963160860685+              0j)
 ( 0.717299401914+              0j)
 (0.4564550012552+              0j)
 ( 0.513145701535+              0j)
 (0.5506414924054+              0j)
 (0.5582574508773+              0j)
 (0.5585174328683+              0j)
 (0.5975773502191+              0j)
 (0.6113500838245+              0j)
 ( 0.648041668447+              0j)
 (0.3615964515024+              0j)
 (-0.01566091762339+              0j)
 (-0.4086559505533+              0j)
 (-0.2709137707896+              0j)
 (-0.3460752487284+              0j)
 (-0.04225006732744+              0j)
 (-0.2033446516203+              0j)
 (-0.4842111930444+              0j)
 (-0.5578094715639+              0j)
 (-0.5511117840186+              0j)
 (-0.6323758510079+              0j)
 (-0.6337217945278+              0j)
 (-0.6943386064993+              0j)
 (-0.6581233462253+              0j)
 (-0.6142367469914+              0j)
 (-0.5884777677004+              0j)
 (-0.7110240247305+              0j)
 (-0.4459506155916+              0j)
 (-0.5031286187846+              0j)
 (-0.5416023351481+              0j)
 (-0.5489896726131+              0j)
 (-0.5494353363671+              0j)
 (-0.5888940070859+              0j)
 (-0.6036350195917+              0j)
 (-0.6388858441259+              0j)
 (0.06088018616421+              0j)
 (-0.9121969732222+              0j)
 (-0.9507312081625+              0j)
 (-0.9599121459275+              0j)
 (-0.917734812275+              0j)
 (-0.9312867499273+              0j)
 (0.9516251398848+              0j)
 (  0.95696241258+              0j)
 (0.9306150801739+              0j)
 (0.9436541811821+              0j)
 (0.9441561591208+              0j)
 (0.9567270396622+              0j)
 (0.9643844931056+              0j)
 (0.9542498328247+              0j)
 (0.9628473994276+              0j)
 (0.9651051615484+              0j)
 (0.9439016175079+              0j)
 (0.9550142651395+              0j)
 (  0.95192392617+              0j)
 (0.9736271856813+              0j)
 ( 0.968890739165+              0j)
 (0.9724840910077+              0j)
 (0.9745088040451+              0j)
 (0.9589336004849+              0j)
 (0.9669885908292+              0j)
 (0.9653435588507+              0j)
 (0.9803025778958+              0j)
 (0.9762757293728+              0j)
 (0.9692941587589+              0j)
 (0.9720002138559+              0j)
 (0.9548052827587+              0j)
 (0.9635577100057+              0j)
 (0.9625290112269+              0j)
 (0.9778002366331+              0j)
 (0.9726215085261+              0j)
 (-0.6756947486584+              0j)
 (-0.6731900111088+              0j)
 (-0.4578777269673+              0j)
 (0.4954062331732+              0j)
 (0.5651014158008+              0j)
 (0.6008866910531+              0j)
 (0.5213356521416+              0j)
 (0.4916888190408+              0j)
 (0.4963330028741+              0j)
 (0.3420142275931+              0j)
 ( 0.747048216347+              0j)
 (0.7621243803434+              0j)
 (0.6768510545373+              0j)
 (0.2967552860704+              0j)
 (0.3115179973811+              0j)
 (-0.07173587020442+              0j)
 (-0.05449555325323+              0j)
 (0.1274685638469+              0j)
 (-0.125350972838+              0j)
 (-0.3019259447981+              0j)
 (-0.3338922767844+              0j)
 (-0.370953809541+              0j)
 (-0.338275255128+              0j)
 (-0.3758978872559+              0j)
 (-0.7429808883463+              0j)
 (-0.7565669701102+              0j)
 (-0.6693286990159+              0j)
 (0.09923464974943+              0j)
 (0.09527242849806+              0j)
 (-0.916496129896+              0j)
 (0.8971295957587+              0j)
 (0.9630475790358+              0j)
 (0.9362737097579+              0j)
 (0.9505063769685+              0j)
 (0.9448792740291+              0j)
 (  0.91616808816+              0j)
 (0.9423313694115+              0j)
 (0.9607829270194+              0j)
 (0.9404696969361+              0j)
 (0.9590180618887+              0j)
 ( 0.971886305366+              0j)
 (0.9364611500638+              0j)
 (0.9564374176345+              0j)
 (0.9697983507213+              0j)
 (-0.5900316637115+              0j)
 (-0.4705063512632+              0j)
 (-0.3402120645065+              0j)
 (0.6685341521843+              0j)
 (0.6368990857486+              0j)
 (0.5532196347109+              0j)
 (0.5541662983435+              0j)
 (0.3981729693867+              0j)
 ( 0.760299134447+              0j)
 (0.1888040101239+              0j)
 (-0.2958633725207+              0j)
 (-0.4175184634383+              0j)
 (-0.8191491217012+              0j)
 (-0.6963332840823+              0j)
 (0.01720116608869+              0j)
 (0.05054310635601+              0j)
 (0.9389701267434+              0j)
 (0.9114784245343+              0j)
 (0.9566442638853+              0j)
 (-0.574082285852+              0j)
 (-0.4121996213822+              0j)
 (-0.4059035237009+              0j)
 (0.5201283109621+              0j)
 (0.5356070608814+              0j)
 (0.4359243285895+              0j)
 (0.4358379996237+              0j)
 (0.4273147026285+              0j)
 (0.2270289965506+              0j)
 (-0.3350253351547+              0j)
 (-0.3821641290011+              0j)
 (-0.4500438903195+              0j)
 (-0.5061966548302+              0j)
 (0.07880295718904+              0j)
 (0.09729966760905+              0j)
 (0.0416766548497+              0j)
 (-0.1028594599425+              0j)
 (-0.2607795602055+              0j)
 (0.01041361798427+              0j)
 (0.03293260793343+              0j)
 (0.0260836243063+              0j)
 (-0.02281008539466+              0j)
 (0.01656639879587+              0j)
 (-0.02300780156391+              0j)
 (0.02777803265944+              0j)
 (-0.115295416093+              0j)
 (-0.6190870146934+              0j)
 (-0.6473403399844+              0j)
 (-0.5017467277017+              0j)
 (-0.4273618404538+              0j)
 (-0.4146018727165+              0j)
 (-0.3468072270763+              0j)
 (-0.3686709514282+              0j)
 (0.4664294845683+              0j)
 ( 0.463877031306+              0j)
 (0.4201576508841+              0j)
 (0.4108740702116+              0j)
 ( 0.431762169077+              0j)
 (0.4511212648801+              0j)
 (0.3836512921985+              0j)
 (0.2550945761627+              0j)
 (-0.4670282261779+              0j)
 (0.2495683484201+              0j)
 (-0.2634908413175+              0j)
 (0.06344590197059+              0j)
 (-0.504148596545+              0j)
 (-0.4372921297384+              0j)
 (-0.4646279959157+              0j)
 (-0.4498268137232+              0j)
 (-0.2639131503625+              0j)
 (-0.4351090809498+              0j)
 (-0.507748978438+              0j)
 (0.02758772278498+              0j)
 (0.03703307871575+              0j)
 (-0.536582233154+              0j)
 (-0.4237745886787+              0j)
 (-0.351365804237+              0j)
 (-0.4744450617069+              0j)
 (-0.4486932877075+              0j)
 (-0.3162153730008+              0j)
 (-0.3012990913646+              0j)
 (0.02556341385682+              0j)
 (0.02495541598495+              0j)
 (0.03015235223851+              0j)
 (-0.2169076570277+              0j)
 (-0.3006468638655+              0j)
 (-0.006454136917202+              0j)
 (-0.2155695013055+              0j)
 (-0.2241183616902+              0j)
 (-0.1936935675913+              0j)
 (-0.1538915821754+              0j)
 (-0.1078575565299+              0j)
 (-0.3318793905598+              0j)
 (-0.2494594351752+              0j)
 (-0.1749133036062+              0j)
 (0.01328276944208+              0j)
 (0.0006404998860645+              0j)
 (0.01653155634489+              0j)
 (-0.002804191815185+              0j)
 (-0.06576479299247+              0j)
 (-0.03449062857969+              0j)
 (0.02874961618224+              0j)
 (0.008888036747346+              0j)
 (0.05491953103692+              0j)
 (0.02990761475049+              0j)
 (-0.1245562992901+              0j)
 (-0.05897716057396+              0j)
 (0.03769408474183+              0j)
 (-0.02697613340941+              0j)
 (-0.04835797174392+              0j)
 (-0.02075209084418+              0j)
 (-0.08133779903206+              0j)
 (-0.08079198069155+              0j)
 (-0.05666930017104+              0j)
 (-0.257105730441+              0j)
 (-0.1998818840571+              0j)
 (-0.3258898451277+              0j)
 (-0.4256562598121+              0j)
 (-0.2506313767339+              0j)
 (-0.08437848688552+              0j)
 (0.1465431724105+              0j)
 (0.2935186685165+              0j)
 (0.04316188754098+              0j)
 (0.0170711325637+              0j)
 (-0.03730021678705+              0j)
 (-0.06562956918308+              0j)
 (0.2129078347914+              0j)
 (0.5073427787258+              0j)
 (-0.3291455897144+              0j)
 (-0.4823032226789+              0j)
 (-0.0675028886633+              0j)
 (0.4666652170108+              0j)
 (-0.4624286896582+              0j)
 (0.5164291124849+              0j)
 (-0.8754658676941+              0j)
 (0.8218465807733+              0j)
 (0.8921072174574+              0j)
 (-0.821734589367+              0j)
 (-0.4144898352261+              0j)
 (-0.2918525629701+              0j)
 (0.4661139934362+              0j)
 (0.9762831074776+              0j)
 (0.9651854431448+              0j)
 (0.9835248607784+              0j)
 (0.9755671372915+              0j)
 (0.9913991714621+              0j)
 (0.9921827407681+              0j)
 (0.9919444345318+              0j)
 (0.9925832059646+              0j)
 ( 0.982966336236+              0j)
 (0.9744226701756+              0j)
 (-0.974622150521+              0j)
 (-0.9614155711073+              0j)
 (-0.9829850628655+              0j)
 (-0.9744826356253+              0j)
 (-0.9834170919529+              0j)
 (-0.9754050520759+              0j)
 (-0.9622323690358+              0j)
 (0.9758947170494+              0j)
 (0.9869665418457+              0j)
 ( 0.961914841383+              0j)
 (0.9790252796084+              0j)
 (0.9174260986732+              0j)
 (0.9385727756871+              0j)
 (0.8566123090979+              0j)
 (0.8436998798508+              0j)
 (0.9553065710993+              0j)
 (0.9768637898195+              0j)
 (0.9182232445461+              0j)
 (0.9401707395945+              0j)
 (0.9842697562011+              0j)
 (0.9916115071116+              0j)
 (0.9681324515163+              0j)
 (0.9766980842324+              0j)
 (-0.9454625252891+              0j)
 (-0.9800955305478+              0j)
 (-0.9894541267052+              0j)
 (-0.9498188414416+              0j)
 (-0.9841125341294+              0j)
 (-0.9915335632871+              0j)
 (-0.9678729195234+              0j)
 (-0.9765137822736+              0j)
 (-0.9840604310674+              0j)
 (-0.9915108074273+              0j)
 (-0.9801277732841+              0j)
 (-0.970728888378+              0j)
 (-0.9563083439039+              0j)
 (-0.9490230799381+              0j)
 (-0.9562458911123+              0j)
 (-0.8790276176011+              0j)
 (-0.8219999631394+              0j)
 (-0.9147857666464+              0j)
 (-0.8981239809748+              0j)
 (-0.8650601272201+              0j)
 (-0.8569618220396+              0j)
 (-0.7990628737824+              0j)
 (-0.8408067814816+              0j)
 (-0.8314600530012+              0j)
 (-0.7671465168331+              0j)
 (0.9805291562515+              0j)
 (0.9895294209248+              0j)
 (0.9597103415528+              0j)
 (0.9704475069583+              0j)
 (0.02443218473397+              0j)
 (0.9667861561693+              0j)
 (-0.9635900387043+              0j)
 (0.9884771428171+              0j)
 (0.9313650223373+              0j)
 (0.9155491058388+              0j)
 (0.9299714363994+              0j)
 (0.8475417650878+              0j)
 (-0.9836140215406+              0j)
 (0.9695174913532+              0j)
 (0.9646862214032+              0j)
 (0.9717101299292+              0j)
 (0.9389419951197+              0j)
 (-0.990687689883+              0j)
 (-0.9692975841954+              0j)
 (-0.964293320374+              0j)
 (-0.9714147923535+              0j)
 (-0.9444027122874+              0j)
 (-0.9916531020383+              0j)
 (0.9629828851945+              0j)
 (0.9562787251456+              0j)
 (0.9646965869136+              0j)
 ( 0.922879473412+              0j)
 (-0.1000352864378+              0j)
 (-0.05423197543101+              0j)
 (-0.2060776913753+              0j)
 (0.7192607214686+              0j)
 ( -0.96755474426+              0j)
 (-0.969564065792+              0j)
 (-0.4515377009997+              0j)
 (-0.4482621420577+              0j)
 (0.8251174819234+              0j)
 (-0.8293071020962+              0j)
 (-0.9331748406067+              0j)
 (-0.9037611594245+              0j)
 (0.9673157236411+              0j)
 (0.9155112964025+              0j)
 (-0.966629591879+              0j)
 (-0.975472614309+              0j)
 (0.1785560276076+              0j)
 (0.1857817707454+              0j)
 (0.009072396604383+              0j)
 (-0.8416901535675+              0j)
 (-0.9619516161502+              0j)
 (0.4698690141949+              0j)
 (0.5152537806641+              0j)
 (0.5077310407007+              0j)
 (0.4446306351586+              0j)
 (0.5036714687823+              0j)
 (0.5192050826945+              0j)
 (0.4615810895928+              0j)
 (0.5575478084474+              0j)
 (0.4891615103961+              0j)
 (-0.01057894021311+              0j)
 (0.05804045673406+              0j)
 (0.0135003873268+              0j)
 (-0.4977295496621+              0j)
 (-0.4325071186293+              0j)
 (-0.4931885289253+              0j)
 (-0.5092314930677+              0j)
 (-0.4504828124402+              0j)
 (-0.5482891412664+              0j)
 (-0.478781088007+              0j)
 (-0.8663165401232+              0j)
 (-0.9273106279194+              0j)
 (-0.9587692424514+              0j)
 (-0.9739688339375+              0j)
 (-0.9698361160667+              0j)
 (0.8190116113553+              0j)
 (-0.3325363887919+              0j)
 (0.9261875256683+              0j)
 (-0.611714619157+              0j)
 (0.5085855373039+              0j)
 (0.3133888833862+              0j)
 (-0.3947610281381+              0j)
 (-0.2178365634584+              0j)
 (-0.2198867528506+              0j)
 (-0.2459049930276+              0j)
 (-0.2919256708823+              0j)
 (-0.3155538920221+              0j)
 (-0.268949932637+              0j)
 (-0.2196702659806+              0j)
 (-0.2687062747063+              0j)
 (-0.2118847221567+              0j)
 (-0.1458641129749+              0j)
 (-0.1649026853307+              0j)
 (-0.2257373712168+              0j)
 (-0.1284082619907+              0j)
 (-0.03868531369308+              0j)
 (-0.1709040901143+              0j)
 (0.2761156676148+              0j)
 (0.09319792640791+              0j)
 ( 0.179729002173+              0j)
 (-0.02781379116737+              0j)
 (-0.06833415079359+              0j)
 (-0.4699182510683+              0j)
 (0.8962803935237+              0j)
 (0.8580651079788+              0j)
 (0.8890922793218+              0j)
 (0.8176331814994+              0j)
 (0.9237151478147+              0j)
 (0.8691880027792+              0j)
 (0.8681877860084+              0j)
 (0.8225577832212+              0j)
 (0.8471662869022+              0j)
 (0.7968564854213+              0j)
 ( 0.888919856292+              0j)
 (-0.9600637179383+              0j)
 (-0.9693388002085+              0j)
 (-0.9686256352512+              0j)
 (-0.9722037951025+              0j)
 (-0.9553852060945+              0j)
 (-0.9635909191595+              0j)
 (-0.9627448487754+              0j)
 (-0.9717563779165+              0j)
 (-0.970757062238+              0j)
 (-0.9747352455131+              0j)
 (-0.9595609047036+              0j)
 (-0.9668019825036+              0j)
 (-0.7383815418549+              0j)
 (-0.7986943888654+              0j)
 (-0.7567269442932+              0j)
 (-0.704778882923+              0j)
 (-0.727691817565+              0j)
 (-0.6894341319625+              0j)
 (0.1050252035812+              0j)
 (-0.1169378389927+              0j)
 (-0.1298574198257+              0j)
 (-0.1558261812418+              0j)
 (-0.1510401076335+              0j)
 (-0.08631358613056+              0j)
 (-0.06220486526551+              0j)
 (-0.08383005491851+              0j)
 (-0.04330090193722+              0j)
 (-0.0794712971247+              0j)
 (-0.03195151067678+              0j)
 (-0.03964110880233+              0j)
 (-0.04246497607018+              0j)
 (-0.01039917644864+              0j)
 (-0.01886792118073+              0j)
 (-0.02365435614111+              0j)
 (-0.003984691496625+              0j)
 (-0.002368460618294+              0j)
 (0.002884191899551+              0j)
 (-0.00914028410957+              0j)
 (0.04219184147673+              0j)
 (-0.0003852781972544+              0j)
 (-0.01257643751989+              0j)
 (0.02446019782133+              0j)
 (0.01111138247198+              0j)
 (0.04633042700927+              0j)
 (-0.0003913909096114+              0j)
 (0.001494435791296+              0j)
 (-0.001344614682122+              0j)
 (0.0105717496504+              0j)
 (-0.3292522069977+              0j)
 (-0.09907668324559+              0j)
 (-0.1147776215514+              0j)
 (-0.07398330813417+              0j)
 (-0.01480597132797+              0j)
 (-0.003473147235414+              0j)
 (0.01971101608864+              0j)
 (-0.02200060562267+              0j)
 (-0.02404553162058+              0j)
 (0.01757529257181+              0j)
 (-0.009445800420765+              0j)
 (0.07263750429637+              0j)
 (0.04352502227058+              0j)
 (0.04775520409455+              0j)
 (0.06745694809622+              0j)
 (0.05069798963881+              0j)
 (0.03870290121347+              0j)
 (0.1330321952809+              0j)
 (0.04301231257337+              0j)
 (0.09582847024162+              0j)
 (0.7035244438182+              0j)
 (-0.9328360218625+              0j)
 (0.9686145122756+              0j)
 (0.9423850009262+              0j)
 (-0.9690595099037+              0j)
 ( 0.152409909006+              0j)
 (0.1984367911024+              0j)
 (0.1261280707431+              0j)
 (0.1745113789999+              0j)
 (0.1452017403578+              0j)
 (0.09787519719946+              0j)
 (0.04421437241925+              0j)
 (0.1523817943051+              0j)
 (0.2038699378152+              0j)
 ( 0.270969169672+              0j)
 (0.2547352143656+              0j)
 (0.2876400803578+              0j)
 (0.0709457687844+              0j)
 (0.3736193917968+              0j)
 (0.1307858413494+              0j)
 (0.3332652490899+              0j)
 (0.3209435081296+              0j)
 (0.3888136977449+              0j)
 (0.2890590881882+              0j)
 ( 0.417707291392+              0j)
 (0.4154796445758+              0j)
 (-0.8809956102051+              0j)
 (0.5062208939228+              0j)
 (0.03624232532324+              0j)
 (0.1087049378604+              0j)
 (-0.04459926525825+              0j)
 (-0.155588726674+              0j)
 (-0.03884577292409+              0j)
 (-0.01239639352311+              0j)
 (-0.06244938992997+              0j)
 ( -0.31255495008+              0j)
 (-0.4957512095786+              0j)
