 ( -0.04398584349+              0j)
 (-0.04345607320812+              0j)
 (-0.04142581772151+              0j)
 (-0.03749623152204+              0j)
 (-0.03192760408905+              0j)
 (-0.02519373307082+              0j)
 (-0.01562379426215+              0j)
 (-0.004994142475802+              0j)
 (0.005409095814782+              0j)
 (0.01510095446159+              0j)
 (0.02462437097718+              0j)
 (0.03211986194845+              0j)
 (0.03777120283896+              0j)
 (0.04147225466772+              0j)
 (0.04368199370707+              0j)
 (0.04436502411372+              0j)
 (0.04384786803104+              0j)
 (0.04172369995179+              0j)
 (0.03813055355974+              0j)
 (0.03283357360231+              0j)
 (0.02547559508994+              0j)
 (0.01647348732319+              0j)
 (0.006445741580123+              0j)
 (-0.004719904436775+              0j)
 (-0.01478675313809+              0j)
 (-0.02409930486003+              0j)
 (-0.03205571166287+              0j)
 (-0.03718302903078+              0j)
 (-0.04066689377473+              0j)
 (-0.04346176434712+              0j)
 (-0.9362397141394+              0j)
 (-0.9425957845864+              0j)
 (-0.963387283403+              0j)
 (-0.9043955930383+              0j)
 (-0.9063877294748+              0j)
 (-0.9186875946886+              0j)
 (-0.9838440867279+              0j)
 (-0.9818928748473+              0j)
 (0.9685431039819+              0j)
 (0.9480438714306+              0j)
 (0.9763919385521+              0j)
 (0.9702859615076+              0j)
 (0.9541662951307+              0j)
 (0.9227984672804+              0j)
 (0.9658951966645+              0j)
 (0.9373990614882+              0j)
 (0.9185983085712+              0j)
 (0.9548141713587+              0j)
 (-0.9795908971416+              0j)
 (-0.8905376807076+              0j)
 (-0.9430406936775+              0j)
 (-0.9551745057154+              0j)
 (-0.9257211893824+              0j)
 (-0.9670856504899+              0j)
 (0.9331904168099+              0j)
 ( 0.941573063578+              0j)
 (0.9713761176046+              0j)
 (0.9530005918563+              0j)
 (0.9772886480534+              0j)
 (0.9607906622803+              0j)
 (0.9465246084499+              0j)
 (0.9724450437185+              0j)
 (0.9815837701497+              0j)
 (0.9576202850723+              0j)
 (0.9774012944408+              0j)
 (0.9626137765149+              0j)
 (0.9823301583869+              0j)
 (0.9690286080764+              0j)
 (0.9581394949813+              0j)
 (0.9798014612891+              0j)
 (-0.9745788075017+              0j)
 (-0.9582694868919+              0j)
 (-0.9806239381585+              0j)
 (-0.9740689547261+              0j)
 (-0.9822120759957+              0j)
 (-0.9604723915304+              0j)
 (-0.9743992480247+              0j)
 (-0.9272504245394+              0j)
 (-0.977613231376+              0j)
 (-0.9772928609371+              0j)
 (-0.9629363955622+              0j)
 (-0.9824675610081+              0j)
 (-0.9795852823883+              0j)
 (-0.9795005771668+              0j)
 (-0.9423335900044+              0j)
 (-0.9825977687724+              0j)
 (-0.9899043457217+              0j)
 (-0.9781425945836+              0j)
 (-0.9238473215103+              0j)
 (-0.9761818007777+              0j)
 (-0.9743590668676+              0j)
 (-0.9800113242507+              0j)
 (0.9734471753566+              0j)
 (0.9557295301188+              0j)
 (0.9795779875016+              0j)
 (0.9636076592509+              0j)
 (0.9513445174832+              0j)
 (0.9755661390461+              0j)
 ( 0.207237886482+              0j)
 (-0.09961547811589+              0j)
 (0.1369180407534+              0j)
 (-0.02422157105293+              0j)
 (0.2259613237417+              0j)
 ( 0.273866263637+              0j)
 ( 0.151667064291+              0j)
 (-0.009599722097426+              0j)
 (0.05797026435734+              0j)
 (0.04693953093942+              0j)
 (-0.02438204905295+              0j)
 (0.01100264755028+              0j)
 (-0.03822362567446+              0j)
 (0.01283792719846+              0j)
 (-0.1671648196803+              0j)
 (-0.09738366018643+              0j)
 (-0.5039987995131+              0j)
 (-0.1984513903546+              0j)
 (0.4060847295107+              0j)
 (0.4101203659752+              0j)
 (0.5279167118123+              0j)
 ( 0.247859600629+              0j)
 (-0.5878597274028+              0j)
 (-0.4639080321805+              0j)
 (0.7051703654017+              0j)
 (0.4772121232707+              0j)
 (0.5363544744095+              0j)
 (0.4215299804422+              0j)
 (0.6030080535625+              0j)
 (0.4511302844719+              0j)
 (0.3191030490991+              0j)
 (0.5648331747791+              0j)
 (0.1544896447572+              0j)
 (0.3385892109466+              0j)
 (0.2258616109196+              0j)
 (-0.2516890542234+              0j)
 (0.3974571386537+              0j)
 (-0.5570405290488+              0j)
 (0.2952272972008+              0j)
 ( 0.111981169974+              0j)
 (0.1860874314028+              0j)
 (0.9574977118282+              0j)
 (0.9589568998138+              0j)
 (-0.9586760081682+              0j)
 (0.9670662400722+              0j)
 (0.9428524699184+              0j)
 (0.8600224871657+              0j)
 (0.6971723968859+              0j)
 (-0.864475576462+              0j)
 (0.9309776103459+              0j)
 (0.9259535734932+              0j)
 (0.9392787873593+              0j)
 (-0.9350178908578+              0j)
 (-0.941464944237+              0j)
 (-0.9579865501924+              0j)
 (-0.9177968585137+              0j)
 (-0.8434467073618+              0j)
 (-0.8763877038152+              0j)
 (-0.9729599645011+              0j)
 (-0.9800572373529+              0j)
 (-0.9785213882379+              0j)
 (-0.9457844880239+              0j)
 (-0.8987594234607+              0j)
 (-0.9180519775538+              0j)
 (-0.9392597269082+              0j)
 (-0.9404300938655+              0j)
 (0.9871702910183+              0j)
 (0.9823600562664+              0j)
 (0.9829624471366+              0j)
 (  0.93139769955+              0j)
 (-0.9068539297149+              0j)
 (-0.9167854440027+              0j)
 (-0.8691712370803+              0j)
 (-0.8982378052816+              0j)
 (-0.9014143443634+              0j)
 (-0.9287224993673+              0j)
 (-0.8564605914468+              0j)
 (-0.9356805174261+              0j)
 (-0.9095829462963+              0j)
 (-0.9822789963628+              0j)
 (0.9879004333342+              0j)
 (0.9889728253914+              0j)
 (0.9489875543743+              0j)
 (0.9902293202938+              0j)
 (0.9888561820766+              0j)
 (0.9719851856495+              0j)
 (0.9442170674515+              0j)
 (  0.95660128891+              0j)
 (0.9668297065387+              0j)
 (0.9617971754436+              0j)
 (0.9906544223304+              0j)
 (0.9913720067216+              0j)
 (0.9612543105972+              0j)
 (0.9287414751646+              0j)
 (-0.9893808846855+              0j)
 (-0.9906790017688+              0j)
 (-0.9890424291446+              0j)
 (-0.9725937296469+              0j)
 (-0.9439067970788+              0j)
 (-0.9571367621125+              0j)
 (-0.9665448620516+              0j)
 (-0.9651774111014+              0j)
 (-0.9491862318291+              0j)
 (-0.9903174093662+              0j)
 (-0.959835332008+              0j)
 (-0.9465512676228+              0j)
 (-0.9388556484999+              0j)
 (0.9892851355368+              0j)
 (0.9899598300333+              0j)
 (0.9564591175591+              0j)
 (0.9149698394958+              0j)
 (-0.1613886332955+              0j)
 (-0.3623863374349+              0j)
 (-0.5973865040392+              0j)
 (-0.6180002850603+              0j)
 (-0.3402448933694+              0j)
 (-0.3751156175786+              0j)
 ( 0.473365970043+              0j)
 (0.7547579463993+              0j)
 (0.5300059386914+              0j)
 (0.6584714832726+              0j)
 (0.5270141970237+              0j)
 (0.1042289493707+              0j)
 (-0.2022154848433+              0j)
 (-0.1900957191478+              0j)
 (0.2444727899666+              0j)
 (-0.3928816782104+              0j)
 (-0.2840580222431+              0j)
 (-0.1304640137607+              0j)
 (-0.652977232862+              0j)
 (-0.5193165135242+              0j)
 (0.1770907796513+              0j)
 (0.2551392448881+              0j)
 (0.04358432420828+              0j)
 (0.9675472236474+              0j)
 (0.9584538545481+              0j)
 (0.9615190633841+              0j)
 (0.9685373827371+              0j)
 (0.9586968783421+              0j)
 (0.9622861136028+              0j)
 (-0.9683526233625+              0j)
 (-0.9585401402888+              0j)
 (-0.962091592245+              0j)
 (0.8535481967699+              0j)
 (0.7655668176385+              0j)
 (-0.8701892600155+              0j)
 (-0.793963189262+              0j)
 (-0.8416889821963+              0j)
 (0.9472191932554+              0j)
 (0.9455804356106+              0j)
 (0.9532518346454+              0j)
 (0.9497933597771+              0j)
 (0.9440141679597+              0j)
 (-0.9518531186324+              0j)
 (-0.9551981086533+              0j)
 (-0.9491549605134+              0j)
 (-0.9393147111163+              0j)
 (-0.9516418565463+              0j)
 (-0.9641640612748+              0j)
 (-0.8757496367089+              0j)
 (-0.8918501198121+              0j)
 (-0.9748923164857+              0j)
 (-0.8733593304331+              0j)
 (-0.9191660395704+              0j)
 (-0.9104833245847+              0j)
 (-0.9534329542116+              0j)
 (-0.9548578832267+              0j)
 (0.9310780621096+              0j)
 (-0.8744030703453+              0j)
 (0.9520284318906+              0j)
 (0.9112606423005+              0j)
 (0.9344486286842+              0j)
 (0.9553917634385+              0j)
 (0.9554976838594+              0j)
 ( 0.962982424353+              0j)
 (-0.9217680549836+              0j)
 (-0.9536627563154+              0j)
 (-0.955071778678+              0j)
 (-0.9610187997737+              0j)
 (-0.9576733995167+              0j)
 (-0.9482160969455+              0j)
 (-0.9563159229114+              0j)
 (-0.9633392750709+              0j)
 (-0.9482227664794+              0j)
 (-0.9530189582696+              0j)
 (-0.9692461183255+              0j)
 (-0.9661836761986+              0j)
 (-0.9501598182547+              0j)
 (-0.9606040054645+              0j)
 (-0.9662728073171+              0j)
 (-0.9598683461953+              0j)
 (-0.9632298361015+              0j)
 (-0.9589039848871+              0j)
 (-0.9556665609479+              0j)
 (-0.9538989390843+              0j)
 (-0.9447848862985+              0j)
 (-0.9537148488465+              0j)
 (0.9576498560475+              0j)
 (-0.613931788659+              0j)
 (-0.6997352221383+              0j)
 (-0.6170476553341+              0j)
 (-0.4720623670162+              0j)
 (-0.5047805655112+              0j)
 (-0.5444792527442+              0j)
 (-0.522220811824+              0j)
 (-0.5168165243757+              0j)
 (0.5513276792194+              0j)
 (0.5684454414563+              0j)
 (0.4872692728331+              0j)
 (0.3845918254659+              0j)
 (0.3019662031991+              0j)
 (0.3047830518999+              0j)
 (0.4357137719229+              0j)
 (-0.3659085428911+              0j)
 (-0.3000864533074+              0j)
 (-0.4005341927077+              0j)
 (-0.1562094474938+              0j)
 (-0.0915661087956+              0j)
 (-0.1233897273082+              0j)
 (-0.006012450558963+              0j)
 (-0.03771397967598+              0j)
 (-0.07247084394663+              0j)
 (0.06826160325665+              0j)
 (-0.2490976535058+              0j)
 (-0.4253258392427+              0j)
 (0.03658151801734+              0j)
 (0.1092179439973+              0j)
 (0.9681404919074+              0j)
 (0.9652394746756+              0j)
 (0.9599775993685+              0j)
 (0.9683608776876+              0j)
 (0.9647834027536+              0j)
 (0.9583733638387+              0j)
 (-0.9682476252535+              0j)
 (-0.9647407456812+              0j)
 (-0.9584681541199+              0j)
 (-0.863997391938+              0j)
 (-0.8940494643666+              0j)
 (-0.8247313012954+              0j)
 (-0.7609688635007+              0j)
 (-0.7585181108214+              0j)
 (-0.9493512173186+              0j)
 (-0.9631576876657+              0j)
 (-0.9624310076464+              0j)
 (-0.9516939154606+              0j)
 (-0.9233760697302+              0j)
 (-0.9269938149597+              0j)
 (-0.8899154791513+              0j)
 (-0.8167919815439+              0j)
 (0.8929757101151+              0j)
 (0.9495056822755+              0j)
 (0.9233571527107+              0j)
 (0.9635043410002+              0j)
 (0.9642886129797+              0j)
 (0.9410235121124+              0j)
 (  0.97212097533+              0j)
 (-0.9632624194536+              0j)
 (-0.9698910473627+              0j)
 (-0.9529453842929+              0j)
 (-0.9244911683179+              0j)
 (-0.9603818918957+              0j)
 (-0.9692559891261+              0j)
 (-0.9524854254057+              0j)
 (0.9328660888773+              0j)
 (0.9684514959507+              0j)
 (-0.5331972583688+              0j)
 (-0.5764092704988+              0j)
 (-0.4157011025146+              0j)
 (0.4564674938327+              0j)
 (0.4934901826799+              0j)
 ( 0.490514610154+              0j)
 (0.5619647055808+              0j)
 (0.5561136192268+              0j)
 (0.6358253696679+              0j)
 (0.6378516712443+              0j)
 (0.6968980429531+              0j)
 (0.6614646956304+              0j)
 ( 0.618159069096+              0j)
 (  0.59305879371+              0j)
 (0.7143969606803+              0j)
 (0.4522744476904+              0j)
 (  0.50951606784+              0j)
 (0.5473381511508+              0j)
 (0.5538795621726+              0j)
 (0.5546948974813+              0j)
 (0.5936324061582+              0j)
 (0.6061103430599+              0j)
 (0.6438078938194+              0j)
 (0.3595437629976+              0j)
 (-0.01651764960283+              0j)
 (-0.4063525636143+              0j)
 (-0.2691514529692+              0j)
 (-0.3428330814696+              0j)
 (-0.03894210170039+              0j)
 (-0.1992301232933+              0j)
 (-0.4807331547269+              0j)
 (-0.553722935432+              0j)
 (-0.5475586404553+              0j)
 (-0.6290623000564+              0j)
 (-0.6293307875057+              0j)
 (-0.6917831991235+              0j)
 (-0.6544716796502+              0j)
 (-0.6112973549348+              0j)
 (-0.5841018581818+              0j)
 (-0.7073891440133+              0j)
 (-0.4401914497367+              0j)
 (-0.4980904626677+              0j)
 (-0.5370138901763+              0j)
 (-0.5434325917214+              0j)
 (-0.5443912183728+              0j)
 (-0.5838743037362+              0j)
 (-0.5974745346076+              0j)
 (-0.6337621787014+              0j)
 (0.06838630122032+              0j)
 (-0.910080676855+              0j)
 (-0.9484110270803+              0j)
 (-0.9580154337589+              0j)
 (-0.9138861954441+              0j)
 (-0.9280211117416+              0j)
 (0.9498347787188+              0j)
 (0.9553216757579+              0j)
 (0.9279670392473+              0j)
 ( 0.941521639864+              0j)
 (0.9419559588206+              0j)
 (0.9549714131513+              0j)
 (0.9630944360012+              0j)
 (0.9526712562527+              0j)
 (0.9611802167843+              0j)
 (0.9635671484338+              0j)
 ( 0.941419240801+              0j)
 ( 0.953018617798+              0j)
 (0.9498412051301+              0j)
 (0.9724316460242+              0j)
 (0.9674443232113+              0j)
 (0.9708365754465+              0j)
 (0.9729901566806+              0j)
 (0.9564824142565+              0j)
 (0.9650176332215+              0j)
 (0.9632887365258+              0j)
 (0.9791205046832+              0j)
 (0.9748437719666+              0j)
 ( 0.967615551784+              0j)
 ( 0.970455062135+              0j)
 (0.9523110289885+              0j)
 (0.9615515201376+              0j)
 (0.9604412317543+              0j)
 (0.9765947537341+              0j)
 ( 0.971157991262+              0j)
 (-0.6725665255962+              0j)
 (-0.6705506300067+              0j)
 (-0.454493863669+              0j)
 (0.4955100524801+              0j)
 (0.5640952286778+              0j)
 (0.6007549671901+              0j)
 (0.5206552948986+              0j)
 (0.4891394325936+              0j)
 (0.4947622031972+              0j)
 (0.3416654604538+              0j)
 (0.7447457793356+              0j)
 (0.7591332406574+              0j)
 ( 0.673267995747+              0j)
 (0.2948846913947+              0j)
 (0.3091512968077+              0j)
 (-0.07242073449599+              0j)
 (-0.05257946404028+              0j)
 (0.1312953401347+              0j)
 (-0.1215795314241+              0j)
 (-0.2974913546316+              0j)
 (-0.3300182780668+              0j)
 (-0.3668149400411+              0j)
 (-0.3330091055707+              0j)
 (-0.3711846702152+              0j)
 (-0.7400259402488+              0j)
 (-0.7530234836647+              0j)
 (-0.6649169260943+              0j)
 (0.1069428929694+              0j)
 (0.1041352497216+              0j)
 (-0.9145694755374+              0j)
 (0.8928522880928+              0j)
 ( 0.961517770043+              0j)
 (0.9335907568491+              0j)
 (0.9484291377369+              0j)
 (0.9425021068796+              0j)
 (0.9125744326826+              0j)
 (0.9398794516752+              0j)
 (0.9590978006666+              0j)
 (0.9369442298317+              0j)
 (0.9566014935223+              0j)
 (0.9702241954496+              0j)
 (0.9328835725556+              0j)
 (  0.95398571244+              0j)
 (0.9681104746318+              0j)
 (-0.5854328946993+              0j)
 (-0.466523630733+              0j)
 (-0.3373867263238+              0j)
 (0.6684085188405+              0j)
 (0.6360682252844+              0j)
 (0.5529695089916+              0j)
 (0.5517416357998+              0j)
 (0.3980895799007+              0j)
 (0.7576353991764+              0j)
 (0.1864260917162+              0j)
 (-0.2908840173853+              0j)
 (-0.4123276118921+              0j)
 (-0.8164375767688+              0j)
 (-0.6910198267847+              0j)
 (0.02697020881886+              0j)
 (0.05849271878372+              0j)
 (0.9364790641277+              0j)
 (0.9075895072019+              0j)
 (0.9547574651948+              0j)
 (-0.570052246896+              0j)
 (-0.4068328454496+              0j)
 (-0.4029334191398+              0j)
 (0.5179170821551+              0j)
 (0.5340656049446+              0j)
 (0.4359564736988+              0j)
 (0.4345964938374+              0j)
 (0.4267402078592+              0j)
 (0.2247430974805+              0j)
 (-0.3300378080337+              0j)
 (-0.3770989350588+              0j)
 (-0.4454849592771+              0j)
 (-0.5020475122197+              0j)
 (0.08889578290275+              0j)
 ( 0.109652534743+              0j)
 (0.05036130961031+              0j)
 (-0.09000126257714+              0j)
 (-0.2503454109932+              0j)
 (0.01810393362593+              0j)
 (0.04708656826224+              0j)
 (0.04626590566867+              0j)
 (-0.01154767721994+              0j)
 (0.02508685695272+              0j)
 (-0.01410467899508+              0j)
 (0.03513471374017+              0j)
 (-0.1052402146799+              0j)
 (-0.6155446314837+              0j)
 (-0.6433071345993+              0j)
 (-0.4966468818969+              0j)
 (-0.4227494225309+              0j)
 (-0.4112296162692+              0j)
 (-0.3432612975022+              0j)
 (-0.3662484252882+              0j)
 (0.4653174935614+              0j)
 ( 0.461949756581+              0j)
 (0.4166008698379+              0j)
 (0.4085759805094+              0j)
 (0.4298532354148+              0j)
 (0.4482136675846+              0j)
 (0.3824000855862+              0j)
 (0.2528928701621+              0j)
 (-0.4621201128557+              0j)
 (0.2703425187587+              0j)
 (-0.2466154949156+              0j)
 (0.06845038407229+              0j)
 (-0.4997108511312+              0j)
 (-0.4330959510566+              0j)
 (-0.4600475968803+              0j)
 (-0.4446230551234+              0j)
 (-0.2617347980656+              0j)
 (-0.4327361748907+              0j)
 (-0.5032199682181+              0j)
 (0.03330871733189+              0j)
 (0.04322871047978+              0j)
 (-0.5323904480467+              0j)
 (-0.418755274645+              0j)
 (-0.3468036130468+              0j)
 (-0.4694517551791+              0j)
 (-0.4416099708398+              0j)
 (-0.3137843569148+              0j)
 (-0.2993410749388+              0j)
 (0.03202747747087+              0j)
 (0.03189822450746+              0j)
 (0.03658132954466+              0j)
 (-0.2151791342111+              0j)
 (-0.2991495633398+              0j)
 (-0.0005753809060491+              0j)
 (-0.2136427422131+              0j)
 (-0.2215780202976+              0j)
 (-0.1916311958111+              0j)
 (-0.1524161008435+              0j)
 (-0.1066341454039+              0j)
 (-0.3300906035258+              0j)
 (-0.2478325917815+              0j)
 (-0.1735418354018+              0j)
 (0.01957384106945+              0j)
 (0.007046180064205+              0j)
 (0.02316546633257+              0j)
 (0.003388201482041+              0j)
 (-0.06011695242702+              0j)
 (-0.02856409617262+              0j)
 (0.0356655989866+              0j)
 ( 0.015226937367+              0j)
 (0.06179283099649+              0j)
 (0.0361001348333+              0j)
 (-0.1192105536626+              0j)
 (-0.0535431190424+              0j)
 (0.04496780038212+              0j)
 (-0.02090873253279+              0j)
 (-0.04254938755855+              0j)
 (-0.01487752165098+              0j)
 (-0.07565183463981+              0j)
 (-0.07527469021218+              0j)
 (-0.0508390404054+              0j)
 (-0.2572440640732+              0j)
 (-0.2001205647631+              0j)
 (-0.3261106547657+              0j)
 (-0.425774559966+              0j)
 (-0.2507029663857+              0j)
 (-0.08445843886094+              0j)
 (0.1466505062869+              0j)
 (0.2936859624188+              0j)
 (0.04317496328829+              0j)
 (0.01708442605928+              0j)
 (-0.03737098005889+              0j)
 (-0.06564671648212+              0j)
 (0.2258376118065+              0j)
 (0.5133871310992+              0j)
 (-0.3143420070384+              0j)
 (-0.4770478571312+              0j)
 (-0.06750853566272+              0j)
 (0.4666650920241+              0j)
 (-0.4624317764843+              0j)
 (0.5164285306361+              0j)
 (-0.8742442641208+              0j)
 (0.8203552153608+              0j)
 (0.8909797592471+              0j)
 (-0.8198103001391+              0j)
 (-0.4141243005422+              0j)
 (-0.2853169248544+              0j)
 (0.4661297928618+              0j)
 (0.9753105336216+              0j)
 (0.9637351742394+              0j)
 ( 0.982567046154+              0j)
 (0.9741382307036+              0j)
 (0.9909238497787+              0j)
 (0.9917475164884+              0j)
 (0.9914669965421+              0j)
 ( 0.992145609104+              0j)
 (0.9819967274344+              0j)
 (0.9729747176277+              0j)
 (-0.9735775756468+              0j)
 (-0.9598509139034+              0j)
 (-0.9820116157382+              0j)
 (-0.9730289845319+              0j)
 (-0.9824521404049+              0j)
 (-0.9739660606107+              0j)
 (-0.9600248277586+              0j)
 (0.9748820455372+              0j)
 (0.9864256255685+              0j)
 (0.9608170060986+              0j)
 (0.9784360650833+              0j)
 (0.9151693753171+              0j)
 (0.9369174048066+              0j)
 (0.8544720420992+              0j)
 ( 0.840394088298+              0j)
 (0.9543203411655+              0j)
 (0.9763383400964+              0j)
 (0.9162267971222+              0j)
 (0.9387124113847+              0j)
 (0.9833145468991+              0j)
 (0.9911022635198+              0j)
 (0.9661964822997+              0j)
 (0.9752834422544+              0j)
 (-0.9424208354055+              0j)
 (-0.9790998746655+              0j)
 (-0.9889239651658+              0j)
 (-0.9468254773756+              0j)
 (-0.9831534911015+              0j)
 (-0.991022340123+              0j)
 (-0.9659299301047+              0j)
 (-0.9750940351447+              0j)
 (-0.9830999924984+              0j)
 (-0.9909989753557+              0j)
 (-0.979143486348+              0j)
 (-0.9692625051437+              0j)
 (-0.9541292494196+              0j)
 (-0.9464239674621+              0j)
 (-0.9540329477281+              0j)
 (-0.8769591353894+              0j)
 (-0.8193389612989+              0j)
 (-0.913366332554+              0j)
 (-0.8962725542898+              0j)
 (-0.8629558320161+              0j)
 (-0.8549742411938+              0j)
 (-0.7953386198975+              0j)
 (-0.8379056442015+              0j)
 (-0.8286511053054+              0j)
 (-0.7633469763128+              0j)
 (0.9795458350241+              0j)
 (0.9890046968706+              0j)
 (0.9577127616085+              0j)
 (0.9689872742823+              0j)
 (0.03087387721387+              0j)
 (0.9661338008033+              0j)
 (-0.9617131552468+              0j)
 (0.9879554544163+              0j)
 (0.9292671543842+              0j)
 (0.9130873283738+              0j)
 (0.9279868125969+              0j)
 (0.8432384069524+              0j)
 (-0.9830440563966+              0j)
 (0.9676656169638+              0j)
 (0.9625383829972+              0j)
 (0.9699909955484+              0j)
 (0.9352190467827+              0j)
 (-0.990177469687+              0j)
 (-0.967445852527+              0j)
 (-0.9621350450926+              0j)
 (-0.9696872388343+              0j)
 (-0.9410327024888+              0j)
 (-0.9911527273293+              0j)
 (0.9610805202382+              0j)
 (0.9540678053417+              0j)
 (0.9629253379146+              0j)
 (0.9190392421303+              0j)
 (-0.0986951988032+              0j)
 (-0.05322172694777+              0j)
 (-0.1991065874693+              0j)
 (0.7163688194101+              0j)
 (-0.9656814941342+              0j)
 (-0.9678197084996+              0j)
 (-0.4507013448952+              0j)
 (-0.4481641609624+              0j)
 ( 0.821065468761+              0j)
 (-0.8262859309795+              0j)
 (-0.9310300886338+              0j)
 (-0.9000113208318+              0j)
 (0.9656010579828+              0j)
 (0.9110135478509+              0j)
 (-0.964611992123+              0j)
 (-0.9739910089689+              0j)
 ( 0.177142786025+              0j)
 (0.1845625366112+              0j)
 (0.009283483780012+              0j)
 (-0.8362726911868+              0j)
 (-0.9601135307184+              0j)
 (0.4668534045273+              0j)
 (0.5125462774671+              0j)
 (0.5034306459724+              0j)
 (0.4386970720541+              0j)
 (0.4982672906552+              0j)
 (0.5143844271219+              0j)
 (0.4566029200726+              0j)
 (0.5522708406317+              0j)
 (0.4844377172273+              0j)
 (-0.01129758620491+              0j)
 (0.05694331923578+              0j)
 (0.01779285256919+              0j)
 (-0.4920582749279+              0j)
 (-0.4251393671602+              0j)
 (-0.4865011134551+              0j)
 (-0.5031291981944+              0j)
 (-0.4440289043602+              0j)
 (-0.5419052979388+              0j)
 (-0.4726575075246+              0j)
 (-0.863137668754+              0j)
 (-0.9254640979849+              0j)
 (-0.9577629888234+              0j)
 (-0.9733053358521+              0j)
 (-0.9691373821531+              0j)
 (0.8167227774311+              0j)
 (-0.3279002287447+              0j)
 (0.9227519079542+              0j)
 (-0.6076462154581+              0j)
 (0.5034104717457+              0j)
 (0.3106512664056+              0j)
 (-0.3933132688561+              0j)
 (-0.2167126463749+              0j)
 (-0.2185472666448+              0j)
 (-0.2434918584802+              0j)
 (-0.2892891441298+              0j)
 (-0.312460538802+              0j)
 (-0.265369085584+              0j)
 (-0.2175468000991+              0j)
 (-0.2658571304091+              0j)
 (-0.2068646795318+              0j)
 (-0.1409829065708+              0j)
 (-0.1598233547324+              0j)
 (-0.2211983757005+              0j)
 (-0.1238229088923+              0j)
 (-0.03350457667485+              0j)
 (-0.1651395372959+              0j)
 (0.2761716519704+              0j)
 (0.09341707192281+              0j)
 (0.1799643945308+              0j)
 (-0.02796721169318+              0j)
 (-0.06860163151856+              0j)
 (-0.4677478161462+              0j)
 ( 0.894653569282+              0j)
 ( 0.855524804681+              0j)
 (0.8875817564322+              0j)
 (0.8155152706047+              0j)
 (0.9226691358986+              0j)
 (0.8676999692488+              0j)
 (0.8660154627683+              0j)
 (0.8196015888442+              0j)
 (0.8451690958622+              0j)
 (0.7939533060169+              0j)
 (0.8866090255051+              0j)
 (-0.9578224424685+              0j)
 (-0.9676306129189+              0j)
 (-0.9668665140938+              0j)
 (-0.9706670110441+              0j)
 (-0.9529200120908+              0j)
 (-0.961573272131+              0j)
 (-0.9605353118526+              0j)
 (-0.9700751373366+              0j)
 (-0.9690230604135+              0j)
 (-0.9732253307061+              0j)
 (-0.9571396241065+              0j)
 (-0.9648187694203+              0j)
 (-0.7350630083222+              0j)
 (-0.7961139703829+              0j)
 (-0.7541205641064+              0j)
 (-0.7014619885888+              0j)
 (-0.7251868953785+              0j)
 (-0.6829265355595+              0j)
 (0.1120110624384+              0j)
 (-0.1155117109558+              0j)
 (-0.128399595688+              0j)
 (-0.1540928606922+              0j)
 (-0.1491412269155+              0j)
 (-0.08509436545969+              0j)
 (-0.06123324345042+              0j)
 (-0.08263141532389+              0j)
 (-0.0424311738787+              0j)
 (-0.07831101049356+              0j)
 (-0.0314831684271+              0j)
 (-0.03897786715884+              0j)
 (-0.04170222163826+              0j)
 (-0.01019594739362+              0j)
 (-0.01841306748055+              0j)
 (-0.02325340831688+              0j)
 (-0.003718382902195+              0j)
 (-0.002371254964669+              0j)
 (0.003327336929585+              0j)
 (-0.009072098449582+              0j)
 (0.04253181207601+              0j)
 (-0.00040094154119+              0j)
 (-0.01275101351662+              0j)
 (0.0245662128949+              0j)
 (0.01075246517634+              0j)
 (0.04681402712845+              0j)
 (-0.000424924954982+              0j)
 (0.001276423067221+              0j)
 (-0.001429656033359+              0j)
 (0.009999367754906+              0j)
 (-0.3229551651418+              0j)
 (-0.09155910061507+              0j)
 (-0.1064573122401+              0j)
 (-0.06706179541752+              0j)
 (-0.007929180922211+              0j)
 (0.004024857515161+              0j)
 (0.02616557886303+              0j)
 (-0.01518107682163+              0j)
 (-0.01684532669241+              0j)
 (0.02437270198549+              0j)
 (-0.001831776384361+              0j)
 (0.07796703840924+              0j)
 (0.04957996213354+              0j)
 (0.05361160866838+              0j)
 (0.0726553022971+              0j)
 (0.05627726302947+              0j)
 (0.0444218767017+              0j)
 (0.1366027296527+              0j)
 (0.04787609142049+              0j)
 (0.1000898259441+              0j)
 (0.7014662795461+              0j)
 (-0.9302517497195+              0j)
 ( 0.966938558639+              0j)
 (0.9393247724457+              0j)
 (-0.9671884117949+              0j)
 (0.1508192099114+              0j)
 (0.1965042319653+              0j)
 (0.1244734642871+              0j)
 (0.1725169150921+              0j)
 (0.1435191625706+              0j)
 (0.09646993776101+              0j)
 (0.04317909394907+              0j)
 (0.1504028826887+              0j)
 (0.2015529883556+              0j)
 (0.2676738798553+              0j)
 ( 0.251943194038+              0j)
 (0.2849781545729+              0j)
 (0.06972044426723+              0j)
 (0.3705470451629+              0j)
 (0.1286175316959+              0j)
 (0.3305140861673+              0j)
 ( 0.317710553994+              0j)
 (0.3862003981606+              0j)
 (0.2861050398262+              0j)
 (0.4147225104061+              0j)
 (0.4118357341367+              0j)
 (-0.8768712608845+              0j)
 (0.4984996607425+              0j)
 (0.03518864167589+              0j)
 (0.1075300410264+              0j)
 (-0.04540293287416+              0j)
 (-0.1561964577621+              0j)
 (-0.03959674052952+              0j)
 (-0.01328814866109+              0j)
