 (-0.3270352846441+-0.0003606255487875j)
 (-0.3212420364262+-0.0003224802534647j)
 (-0.3026090340023+-0.0002903646707501j)
 (-0.2707633280911+-0.0002630988934929j)
 (-0.2268249603928+-0.0002413236159025j)
 (-0.1723784722112+-0.0002254946597747j)
 (-0.1068154246853+-0.0002153516151599j)
 (-0.0351614060918+-0.0002111507084343j)
 (0.03761624108539+-0.0002136915032343j)
 (0.1078289050423+-0.0002227417451589j)
 (0.1734821703485+-0.0002371709743538j)
 (0.2295281617086+-0.0002581685777814j)
 (0.2742026939973+-0.0002848977878673j)
 (0.3062663229007+-0.0003170850381444j)
 (0.3258012246502+-0.0003548687554336j)
 (0.3325485600117+-0.0003973745426865j)
 (0.3268449889801+-0.0004435129824918j)
 ( 0.308203813922+-0.0004930453485576j)
 (0.2770880252279+-0.0005425893846362j)
 (0.2336776483917+-0.0005891589330975j)
 (0.1785202527671+-0.0006288481164281j)
 (0.1139431188803+-0.0006557597393105j)
 (0.04314137627657+-0.0006657835573237j)
 (-0.03092424617772+-0.0006575949104652j)
 (-0.1021183991937+-0.000632857703919j)
 (-0.1677658893768+-0.0005946343200548j)
 (-0.2244800168999+-0.0005478514805896j)
 (-0.2683352492565+-0.0004979651823558j)
 (-0.3000453989883+-0.0004494538866764j)
 (-0.3204231532399+-0.0004026162712732j)
 (0.9609742837645+-8.571971052914e-05j)
 (0.9658473593238+-7.081079550893e-05j)
 (0.9806648876722+-2.435443699228e-05j)
 (0.9855829168841+-1.147735641406e-05j)
 (0.9858152260822+-1.715734840655e-05j)
 (0.9861730042888+-1.630400930632e-05j)
 (0.9890247018663+-8.328201658081e-06j)
 (0.9890398991797+-8.065126873553e-06j)
 (0.9834250572662+-7.927095263404e-06j)
 (-0.9873262098665+-1.009597014016e-05j)
 (-0.9871068456595+-1.048229852084e-05j)
 (-0.9857581049082+-1.268597285782e-05j)
 (-0.9853793275971+-1.327189641474e-05j)
 (-0.9888388255651+-5.93625982472e-06j)
 (-0.988876797937+-6.083428912022e-06j)
 (-0.9888265969663+-6.826563120518e-06j)
 (-0.9887638616476+-7.047469924991e-06j)
 (-0.9768070393741+-7.085610841954e-06j)
 (-0.9858342075794+-4.504007012624e-06j)
 (-0.9844642864466+-5.145117976972e-06j)
 (-0.9814235584896+-6.995237578203e-06j)
 (-0.9883410863729+-4.559560827906e-06j)
 (-0.9617422309307+-6.200223915494e-06j)
 (0.9868249256424+-5.958223424405e-06j)
 (0.9864653225301+-5.895224173501e-06j)
 (0.7321368607346+-2.242147548052e-05j)
 (-0.7281274504189+-0.0003713854228402j)
 (-0.3233238906562+-1.208766854424e-05j)
 ( 0.267211675878+-0.004717167727895j)
 (0.1622921689342+-0.004514820112157j)
 (0.7556157026545+-0.001540289151729j)
 (0.7708374934887+-0.0009117133463692j)
 (0.2015307578525+-0.005175647536115j)
 (-0.3468766631324+-0.006383793327318j)
 (0.2024874459071+-1.486949335094e-05j)
 (0.2023463644747+-3.822799906555e-06j)
 (0.2022976309766+-8.99658965408e-09j)
 (0.2022975454998+-2.307726829684e-09j)
 (-0.2022975159917+-1.383811251899e-12j)
 (-0.2022975159395+-5.467318744249e-12j)
 (-0.2022975160056+-4.08558240841e-13j)
 (-0.2022975160084+-1.063988398183e-13j)
 (-0.2022975099447+-6.574082858972e-10j)
 (-0.2022975144797+-1.658219934702e-10j)
 (0.2023198883049+-2.424062286347e-06j)
 (0.2023871513855+-9.67501602909e-06j)
 (0.2062897294591+-0.000357811379264j)
 (0.2173077775163+-0.001423915705956j)
 (-0.2022873443328+-9.03100194547e-07j)
 (-0.2022949525477+-2.276060980172e-07j)
 (-0.2022975099735+-5.359255151091e-10j)
 (-0.2022975144611+-1.374710446184e-10j)
 (0.2022975160103+-7.646375449421e-14j)
 (0.2022975160131+-3.24257192735e-13j)
 ( 0.202297515877+9.599019502293e-12j)
 ( 0.202297515976+2.418659718505e-12j)
 (-0.2022975690261+3.842324324486e-09j)
 (-0.2022977270727+1.529657468092e-08j)
 (0.1991232900591+0.0002299250710775j)
 (0.2014826062712+5.905638319429e-05j)
 (0.2023135847569+-4.910754121278e-06j)
 (0.2023015689153+-1.237603759863e-06j)
 (0.2022975255533+-2.914072708867e-09j)
 (0.2022975184575+-7.474933624959e-10j)
 (-0.2022975160079+-4.481842131381e-13j)
 (-0.2022975160036+-1.770941253388e-12j)
 (-0.2022975159878+-2.92559475961e-15j)
 (-0.202297516004+-1.773844028989e-15j)
 (0.2022975246479+-1.059512643657e-12j)
 (0.2022975503944+-4.217313941914e-12j)
 (0.2023117136512+-1.74170170836e-09j)
 (0.2023543467966+-6.986272010099e-09j)
 (0.2021734743476+1.360075068415e-05j)
 (0.2018074725772+5.356830934517e-05j)
 (-0.2022978261784+3.40208807714e-08j)
 (-0.202297594183+8.574463849044e-09j)
 (0.2022975159625+5.143033275191e-12j)
 (0.2022975158241+2.032211360268e-11j)
 (0.2022975160096+3.135330036133e-15j)
 (0.2022975160094+1.268575783196e-14j)
 (-0.2022975159104+-2.465120582651e-14j)
 (-0.2022975156154+-9.815198952472e-14j)
 (-0.2022973533927+-4.051034342085e-11j)
 (-0.2022968679165+-1.61444855333e-10j)
 (-0.2022946374437+-7.169862545126e-10j)
 (-0.2022854500816+-3.002115637021e-09j)
 (0.2038083182772+-5.372573203918e-07j)
 (0.2028204685356+-1.346994711137e-07j)
 (-0.2023642389711+-1.367279526657e-06j)
 (-0.2025780329181+-3.570390586091e-06j)
 (-0.2022975571777+-8.832546360764e-10j)
 (-0.202297679573+-3.508735018808e-09j)
 (0.2022975159065+-2.207147459417e-12j)
 (0.2022975159835+-5.563095918727e-13j)
 (-0.2022975160087+-5.510288357679e-14j)
 (-0.2022975160093+-1.510585154012e-14j)
 (-0.2022975147838+-8.854584404332e-11j)
 (-0.2022975157006+-2.231235531164e-11j)
 (0.2022980065914+-3.544169088023e-08j)
 (0.2022994685222+-1.410577388422e-07j)
 (-0.1991232246442+-0.0002290048037939j)
 (-0.2014836780645+-5.878637809087e-05j)
 (-0.2011820112565+-0.0001212186267012j)
 (-0.1980927455272+-0.000444190666364j)
 (-0.2022975079514+-8.782997291907e-10j)
 (-0.2022974839355+-3.495987629371e-09j)
 (-0.2022975160044+-5.454497875099e-13j)
 (-0.2022975159895+-2.167210042797e-12j)
 (-0.2022975160135+-9.727952634723e-16j)
 (-0.2022975160104+-1.505935583507e-15j)
 (0.2022975143647+-2.537508298111e-13j)
 (0.2022975094635+-1.009911494963e-12j)
 (0.2022726124298+-3.840362322627e-09j)
 (0.2021979948068+-1.528502217224e-08j)
 (0.2845554013351+-0.006839682823161j)
 (0.3017197774388+-0.004159521630906j)
 (0.6404842960517+-0.001466582082303j)
 (0.5133277405049+-0.002188147331025j)
 (0.5187175524542+-0.005556958892109j)
 (-0.03376871727927+-0.004043138346933j)
 (0.6784213323445+-0.001493065891757j)
 (0.5633558121973+-0.001928486203138j)
 (0.08144731051282+-2.241596590078e-05j)
 (0.08929916137709+-2.457724580185e-05j)
 (-0.8184917801504+-1.376691914005e-05j)
 (0.5920361372083+-0.00188270802619j)
 (-0.05840227858597+-0.001583744694465j)
 (0.2130781200751+-0.001164581752859j)
 (0.9645192659339+-5.223323278852e-05j)
 (0.9803140058471+-2.828102305552e-05j)
 (0.9922041104265+-7.204819141158e-06j)
 (0.9768640180225+-2.193154692693e-05j)
 (0.9773346767312+-1.308298210501e-05j)
 (0.9868168933606+-7.399019081655e-06j)
 (-0.9674092066874+-3.18418250896e-05j)
 (-0.9805841070821+-1.929852715073e-05j)
 (-0.9771516836859+-1.582198661492e-05j)
 (-0.9867467705803+-9.362842134209e-06j)
 (-0.9766069309375+-1.056977401871e-05j)
 (-0.9867394697398+-6.128848790746e-06j)
 (-0.9723200765174+-7.134126987608e-06j)
 (-0.9845941218295+-3.907541746403e-06j)
 (-0.9736647140254+-7.05934366785e-06j)
 (-0.9858839223361+-3.835449045625e-06j)
 (0.9755556269895+-7.765529365422e-06j)
 (0.9869051074299+-4.223837393814e-06j)
 (0.9742480505724+-7.822076668971e-06j)
 (0.9856833411711+-4.276528290102e-06j)
 (0.9581733431087+-8.923929339868e-06j)
 (0.9779487173976+-4.805990416581e-06j)
 (0.9529781841905+-9.328270258162e-06j)
 (0.9729927561516+-5.191580497784e-06j)
 (0.8974084617997+-1.788833165282e-05j)
 (0.9342280143625+-9.893042269517e-06j)
 (0.8176807052375+-2.454242349432e-05j)
 (-0.9616496854249+-4.476387694916e-05j)
 (-0.9797254056588+-2.350123792623e-05j)
 (-0.9577038602134+-5.043071657563e-05j)
 (-0.9759732513661+-2.889017702865e-05j)
 (-0.9162596609027+-0.0001099203313867j)
 (-0.9365286601142+-8.090281277749e-05j)
 (-0.967137741712+-4.160373686546e-05j)
 (-0.2185807396485+-2.878965643104e-06j)
 (0.3443200191745+-8.583078354518e-07j)
 (-0.06715156399226+-6.763448809684e-07j)
 (0.9618131390435+-7.281062403878e-05j)
 (0.9784446013899+-4.181358530312e-05j)
 (0.9649222508976+-6.415735253316e-05j)
 (0.9813545290143+-3.369000924515e-05j)
 (0.9715049572319+-4.651586824652e-05j)
 (0.9841154905373+-2.629048592032e-05j)
 ( 0.982798851592+-2.590353283595e-05j)
 (0.9614986011299+-5.98553251308e-05j)
 (0.9868061040238+-2.075346609308e-05j)
 (0.9654471856411+-4.82918677801e-05j)
 ( 0.978411861188+-2.910490500229e-05j)
 (0.9608346451091+-5.313577950639e-05j)
 (0.9882136350583+-1.603273020695e-05j)
 (0.9790571448813+-2.754630141494e-05j)
 (0.9887024919489+-1.473793219315e-05j)
 (0.9764218992599+-2.117115494482e-05j)
 (0.9848228526842+-1.306654287244e-05j)
 (   0.9726338115+-2.374674967914e-05j)
 (0.9917739759042+-7.153729057672e-06j)
 (   0.9849646241+-1.258332171226e-05j)
 (0.9918297881002+-6.772108413147e-06j)
 (0.9826600800087+-1.891788745749e-05j)
 (0.9906095989693+-1.016623895493e-05j)
 (0.9823355321094+-1.970786157719e-05j)
 (0.9903055437835+-1.090677523127e-05j)
 (0.9837822618307+-1.605657572655e-05j)
 ( 0.983471635521+-1.687561539453e-05j)
 (0.9909466763445+-9.317916252913e-06j)
 (0.9921820041647+-7.458678367857e-06j)
 (0.9851946575399+-1.009388866548e-05j)
 (0.9919200160883+-5.455495657533e-06j)
 (0.9852427272237+-1.033597849024e-05j)
 (0.9919643089444+-5.682546261787e-06j)
 (0.9847720973346+-9.227182969972e-06j)
 ( 0.984938362591+-9.455107189253e-06j)
 (0.9918134814108+-5.189261692657e-06j)
 (0.9923842809461+-4.423998421674e-06j)
 (0.9756747222846+-1.324708469352e-05j)
 (0.9837264243357+-8.475889178377e-06j)
 (0.9708814862484+-1.530930962599e-05j)
 (0.9912585412596+-4.600668109649e-06j)
 (  0.98346470551+-8.355610619407e-06j)
 (0.9909357246477+-4.53140030825e-06j)
 (-0.9815852801081+-1.590123806486e-05j)
 (-0.9898897530188+-8.786701235945e-06j)
 (-0.9819350728526+-1.533262614644e-05j)
 (-0.9902185566291+-8.252155549263e-06j)
 (-0.9795081480365+-1.911475561138e-05j)
 (-0.9887147981061+-1.059352050295e-05j)
 (-0.9891042228058+-1.06052935796e-05j)
 (-0.9786974746231+-2.031898827687e-05j)
 (-0.9632838817571+-3.711270025279e-05j)
 (-0.9742423995125+-2.676877554677e-05j)
 (-0.954510851059+-4.69446255541e-05j)
 (-0.9863105313492+-1.414088340585e-05j)
 (-0.9728539258589+-2.875474694537e-05j)
 (-0.9848883746092+-1.612541008784e-05j)
 (-0.985066784667+-8.743928476636e-06j)
 (-0.9918564661576+-4.808195788158e-06j)
 (-0.985081305314+-8.527683175712e-06j)
 (-0.9918700362958+-4.608254510216e-06j)
 (-0.9923229896495+-5.287310848269e-06j)
 (-0.9845635329909+-1.036684819002e-05j)
 (-0.9916144436447+-5.587463707202e-06j)
 (-0.9847321086452+-9.951877621712e-06j)
 (-0.9756166967189+-1.758090840494e-05j)
 (-0.983749218384+-1.209358702864e-05j)
 (-0.9708961577145+-2.150192115187e-05j)
 (-0.9912630601562+-6.455154725267e-06j)
 (-0.9835315388821+-1.251924013334e-05j)
 (-0.9909832785512+-6.904745522554e-06j)
 (-0.9709089277989+-1.011279096445e-05j)
 (-0.9837156196202+-5.820259039057e-06j)
 (-0.9744765370146+-1.026905966453e-05j)
 (-0.9856320020791+-5.927134936905e-06j)
 ( -0.97222773893+-1.186509623307e-05j)
 (-0.9888800227157+-4.932358950984e-06j)
 (-0.9916884745045+-3.54695741082e-06j)
 (-0.981954602715+-7.709504463917e-06j)
 (-0.9770401042088+-9.95616184552e-06j)
 (-0.9585627567806+-1.822255510052e-05j)
 (-0.9669542288852+-1.436974779807e-05j)
 (-0.9771215872169+-9.62033319304e-06j)
 (-0.9616570227862+-1.59764519454e-05j)
 (-0.9610674720967+-1.659532924787e-05j)
 (-0.9312736571172+-2.890221913919e-05j)
 (-0.9761915594071+-1.127167705173e-05j)
 (-0.9846558698366+-7.518946160395e-06j)
 (-0.9723371737235+-1.345458541391e-05j)
 (-0.9916855782372+-4.041552107973e-06j)
 (-0.9847910376732+-7.633195742467e-06j)
 (-0.991733802397+-4.184128443297e-06j)
 (-0.918340700175+-1.459246485872e-05j)
 (-0.9633449738207+-6.989234156683e-06j)
 (-0.9333095122328+-1.377211787344e-05j)
 (-0.9696358952349+-7.307830591089e-06j)
 (-0.9666174019478+-7.527110045377e-06j)
 (-0.9812485452937+-4.144064475989e-06j)
 (  0.98089221297+-7.813263028809e-06j)
 (0.9896900200578+-4.267668778087e-06j)
 (0.9802782148833+-7.769214067561e-06j)
 (0.9891211928367+-4.227052332649e-06j)
 (0.9635341381026+-1.345268656856e-05j)
 (0.9815306839023+-6.470452964478e-06j)
 (0.9652846884463+-1.173248081223e-05j)
 (0.9465608206581+-1.423803824912e-05j)
 (0.9717490326388+-6.976810574548e-06j)
 (0.9449800922895+-1.291924161545e-05j)
 (-0.976978956007+-2.600730311832e-05j)
 (-0.9612752173759+-4.402233362363e-05j)
 (-0.9118745367159+-0.0001010134839283j)
 (-0.9353920813412+-7.337744604015e-05j)
 (-0.9350973442157+-7.514653082332e-05j)
 (-0.9478705905318+-5.698342227468e-05j)
 (0.9156740920025+-0.0001878407176824j)
 (0.9589477564678+-8.749479301162e-05j)
 (0.9337539859239+-0.0001339018292766j)
 (0.9658537444854+-4.194532418987e-05j)
 (0.9842094237601+-1.885750156102e-05j)
 ( 0.968123891142+-3.695818833586e-05j)
 (0.9739767151353+-2.013431740192e-05j)
 (0.9876351393369+-9.235977480127e-06j)
 (0.9776082064056+-1.62986131169e-05j)
 (-0.9706126792551+-2.311073240215e-05j)
 (-0.9855886489436+-1.159682977227e-05j)
 (-0.9694484271582+-2.515807234813e-05j)
 (-0.9711477286938+-2.552781413871e-05j)
 (-0.9837352803354+-1.462307858247e-05j)
 (-0.9901992694974+-8.979406510686e-06j)
 (-0.9711126852254+-2.634105898179e-05j)
 (-0.9737935037984+-1.369166574344e-05j)
 (-0.9874382818641+-6.777443918355e-06j)
 (-0.9772894025188+-1.25390529353e-05j)
 (-0.9772039252806+-1.380004069749e-05j)
 (-0.9873681364009+-7.816919473041e-06j)
 (-0.9925454114179+-4.73698491513e-06j)
 (-0.9779114515168+-1.394560642924e-05j)
 (-0.977859336186+-6.919364073506e-06j)
 (-0.9877758321291+-3.772672934143e-06j)
 (-0.9860480261172+-4.743041729517e-06j)
 (-0.9692516007407+-1.009810828548e-05j)
 (-0.9895282140882+-3.401873641001e-06j)
 (-0.9711506296473+-1.06207805754e-05j)
 (-0.9913339442561+-3.454626673111e-06j)
 (-0.9818557091105+-6.987076214018e-06j)
 (-0.9671030284015+-1.255186629607e-05j)
 (-0.9901101937761+-3.767848729921e-06j)
 (-0.937044318816+-9.85235100839e-06j)
 (-0.880516671928+-1.856441330271e-05j)
 (0.9693349939016+-1.421190215409e-05j)
 (0.9849416042698+-6.681462750082e-06j)
 (0.9720905923533+-1.200565101538e-05j)
 (-0.01286979331493+-1.149465568868e-05j)
 (-0.3954719449903+-3.028858683641e-05j)
 (-0.05168685958972+-0.003659232799335j)
 (-0.4852543102485+-0.002238073726837j)
 (-0.1915668280207+-0.000879456994266j)
 (0.4459867348747+-0.0056467251874j)
 (0.1782783210945+-0.006699696375747j)
 (0.2677511454401+-0.005370385794726j)
 (0.6451369003096+-0.001056637553833j)
 (0.4266821754502+-0.002974868344676j)
 (0.4624739669593+-0.003702332693323j)
 (0.4504899839308+-3.298838208452e-05j)
 (0.1085463402972+-1.433240787143e-05j)
 (-0.08734980237534+-2.485877038731e-05j)
 (0.2501771171625+-1.653856025021e-05j)
 (-0.4399029417261+-0.0008348590771145j)
 (0.1417520268748+-0.001852412811054j)
 (0.3648748817876+-0.001135366139343j)
 (0.9451296037928+-5.32025010138e-05j)
 (0.9475837895003+-3.109450599291e-05j)
 (-0.9469250105489+-3.606742754828e-05j)
 (0.9112262832834+-1.458587306352e-05j)
 (0.8554172922049+-2.382279875461e-05j)
 (0.9393108458675+-1.062300158318e-05j)
 (0.8734944817029+-1.775484974889e-05j)
 (0.8859907308396+-1.384804326786e-05j)
 (0.8329835818314+-2.522678541769e-05j)
 (-0.8202429124007+-0.0002345152030223j)
 (-0.9596749839985+-5.280041758119e-05j)
 (-0.9388108271831+-8.140793914255e-05j)
 (0.9886998468253+-1.674761866322e-05j)
 (0.9755282380233+-3.630714570801e-05j)
 (  0.90759250852+-0.000145215712217j)
 (0.9724101854269+-4.348747269538e-05j)
 ( 0.920764761381+-0.0001124048725934j)
 (0.9719124042666+-3.97416228147e-05j)
 (0.9810221605812+-1.727458972418e-05j)
 (0.9836871927184+-1.56112594151e-05j)
 (0.9841625388204+-9.235635723505e-06j)
 (0.9806629549759+-1.067770029447e-05j)
 (-0.9774129889775+-2.193162849015e-05j)
 (-0.9886190671771+-1.079597919652e-05j)
 (-0.9223844172529+-7.64682280482e-05j)
 (-0.9711367081939+-2.895592013217e-05j)
 (-0.9840261753683+-1.097363812887e-05j)
 (-0.9917389973327+-5.427844314802e-06j)
 (-0.9805897912883+-1.386717507663e-05j)
 (-0.9925905586377+-3.333225378993e-06j)
 (-0.9839718664537+-7.199342116479e-06j)
 (-0.9676997507896+-1.438747284755e-05j)
 (-0.9667889473102+-1.357646258561e-05j)
 (-0.9436209795898+-2.282418392796e-05j)
 (-0.9581461109244+-1.658786400683e-05j)
 (-0.9651093288709+-1.399204518027e-05j)
 (-0.9808380433761+-8.973955603319e-06j)
 (-0.9480490786869+-8.98477612907e-06j)
 (-0.9390796800181+-1.118926446831e-05j)
 (-0.9454363576877+-1.089493060533e-05j)
 (-0.9652877008579+-7.20831938497e-06j)
 (-0.9090608886598+-1.794911507144e-05j)
 (-0.9106720332376+-1.675783122886e-05j)
 (-0.9238528003892+-1.882660136172e-05j)
 (-0.9848259099813+-3.610218323264e-06j)
 (-0.9830320679743+-4.167465842475e-06j)
 (0.9711667725475+-1.04098675106e-05j)
 (0.9523415579988+-1.699521140979e-05j)
 (0.9784037143918+-8.025465494053e-06j)
 (0.9726689719313+-9.390296814449e-06j)
 (0.9569794634817+-1.111399108889e-05j)
 (0.9274761827212+-1.848863471291e-05j)
 (0.9680699384048+-8.562719420526e-06j)
 (0.9412541441466+-1.521710360009e-05j)
 (0.9237701607272+-2.033627919045e-05j)
 (0.9573812591604+-1.024022065721e-05j)
 (-0.9807213759644+-2.205777430872e-05j)
 (-0.8960395591889+-0.0001226234273001j)
 (-0.9461754176535+-6.170904469974e-05j)
 (-0.9578978041825+-4.660100882808e-05j)
 (-0.9301724997022+-7.768325971095e-05j)
 (-0.9691618358364+-3.363503784011e-05j)
 (0.9358877622478+-0.00014013380541j)
 (0.9441833181849+-0.0001154918807373j)
 (0.9739707567088+-3.159075202597e-05j)
 (0.9572968192628+-5.131489860507e-05j)
 (0.9793163976841+-2.554730808815e-05j)
 (0.9643485692222+-4.321642036312e-05j)
 (0.9513377493822+-5.95533155747e-05j)
 (0.9750105421068+-2.935094875734e-05j)
 (0.9833202902946+-1.927070332424e-05j)
 (0.9615528830757+-4.535360956553e-05j)
 (0.9799327047396+-1.530106888938e-05j)
 ( 0.966809036975+-2.503674809268e-05j)
 (0.9843050190597+-1.221365391092e-05j)
 (0.9725000100592+-2.095160301569e-05j)
 (0.9628305033388+-2.86614370697e-05j)
 (0.9820671182845+-1.321001914338e-05j)
 (-0.9770645986128+-1.821740183678e-05j)
 (-0.9623373088135+-3.008743131258e-05j)
 (-0.9825346320293+-1.368018877644e-05j)
 (-0.9765608520229+-1.910457122107e-05j)
 (-0.9839039731019+-1.330095052096e-05j)
 (-0.9642867739925+-2.895442263852e-05j)
 (-0.9766739143927+-2.079114003517e-05j)
 (-0.9336614787883+-5.966857231185e-05j)
 (-0.9795378172318+-1.877594157569e-05j)
 (-0.9797460968984+-1.072394947397e-05j)
 (-0.9669483182776+-1.763130224192e-05j)
 (-0.9843560765991+-8.136731250235e-06j)
 (-0.9817976810409+-9.943660734376e-06j)
 (-0.9817141585905+-1.118153261526e-05j)
 (-0.9485640992254+-3.182792253112e-05j)
 (-0.9844625336506+-9.89612310126e-06j)
 (-0.9907688435057+-3.191970291228e-06j)
 (-0.9800118690562+-6.898645065683e-06j)
 (-0.9302874834575+-2.366042231848e-05j)
 (-0.9781191998632+-7.086294016313e-06j)
 (-0.9766377609863+-8.48592850104e-06j)
 (-0.9819051892401+-7.192587529935e-06j)
 (0.9760290142121+-1.091199448589e-05j)
 (0.9600122647303+-1.800192573919e-05j)
 (0.9815882607645+-8.581189026563e-06j)
 (0.9671481886471+-1.49550522386e-05j)
 (0.9561226415532+-2.029511817872e-05j)
 ( 0.977885184012+-9.649975607005e-06j)
 (0.2064156874732+-1.156722031206e-05j)
 (-0.1016406857681+-2.570637600151e-05j)
 (0.1358161971027+-1.93214941095e-05j)
 (-0.02566326843819+-1.84031835473e-05j)
 (0.2250710705288+-1.4626210221e-05j)
 (0.2731384232973+-1.54010059686e-05j)
 ( 0.150773708439+-2.07973416135e-05j)
 (-0.01121681638718+-2.886279590535e-05j)
 (0.05679372293226+-2.585202171368e-05j)
 (0.04556656996106+-2.416329998182e-05j)
 (-0.0255403797486+-3.784083420813e-05j)
 (0.009500210363927+-2.190985812036e-05j)
 (-0.04002919183393+-2.692239660884e-05j)
 (0.01174140555578+-3.142204090781e-05j)
 (-0.1702916626245+-3.859179318874e-05j)
 (-0.09969682329923+-3.378900737374e-05j)
 (-0.5066662798939+-2.120538385193e-05j)
 (-0.2044164987222+-0.003735015324242j)
 (0.4052003150899+-0.0005436986521664j)
 (0.4081058119775+-0.001235707721856j)
 (0.5275945836353+-0.0001982191215029j)
 (  0.24770430777+-9.565056185431e-05j)
 (-0.589261729352+-0.0008694593867296j)
 (-0.4644657141765+-0.0003441850195293j)
 (0.7094125580807+-0.000961429342308j)
 (0.4824192928113+-0.001580125074492j)
 (0.5356930727976+-0.002391293806179j)
 (0.4223181465977+-0.002306793935568j)
 (0.6009630123279+-0.002618913794304j)
 (0.4508044720881+-0.002505738861069j)
 (0.3181354939016+-0.002779611431058j)
 (0.5682299014364+-2.367017584384e-05j)
 (0.1554711105512+-9.975811893403e-06j)
 (0.3401084183105+-1.39046594598e-05j)
 (0.2279697107797+-2.037056661898e-05j)
 (-0.2509054423498+-1.674110561853e-05j)
 (0.3970514903143+-1.204914575771e-05j)
 (-0.561065759925+-0.0005798407780087j)
 (0.2909882949181+-0.002003096192754j)
 ( 0.106182632129+-0.002766027143219j)
 (0.1807536518797+-0.002536577515191j)
 ( 0.961959082127+-3.66932021428e-05j)
 (0.9634086581947+-2.155322300069e-05j)
 (-0.9630196164047+-2.524243693254e-05j)
 (0.9684095331143+-5.706971551926e-06j)
 (0.9443332918897+-7.078550843852e-06j)
 (0.8647588415153+-2.108064727372e-05j)
 (0.7072027105406+-4.524158345367e-05j)
 (-0.8688978958984+-0.0001708977115543j)
 (0.9357010217085+-0.000101354811892j)
 (0.9313735168991+-0.0001025763268385j)
 (0.9439251659227+-8.070426460259e-05j)
 (-0.9402585246875+-5.750623947082e-05j)
 (-0.9460165253324+-5.31767143524e-05j)
 (-0.9623334618072+-1.729870268262e-05j)
 (-0.9211563487688+-1.355453102394e-05j)
 (-0.8499575033667+-2.614895353958e-05j)
 (-0.8812823745515+-1.993339578612e-05j)
 (-0.9740472291605+-4.406524420491e-06j)
 (-0.9810655716923+-3.848271245459e-06j)
 (-0.979672658671+-4.336074404627e-06j)
 (-0.9486757501908+-1.089848705517e-05j)
 (-0.9045212485239+-2.139926117453e-05j)
 (-0.9225287827454+-1.677898998346e-05j)
 (-0.9426908722788+-1.277524940265e-05j)
 (-0.9441095970738+-1.348245229183e-05j)
 (0.9882764779068+-4.428314099167e-06j)
 ( 0.983503923607+-4.49916548057e-06j)
 (0.9840294063531+-4.209108408605e-06j)
 (0.9360763567389+-1.832171150165e-05j)
 (-0.9117370524071+-0.0001027750545731j)
 (-0.9209574148455+-9.332272313e-05j)
 (-0.8762273155742+-0.0001427190823821j)
 (-0.9028813103909+-0.0001177623042134j)
 (-0.9061600427571+-0.0001121127810813j)
 (-0.932126205052+-8.128594676956e-05j)
 (-0.8632681288386+-0.0001639926562523j)
 (-0.9394401432539+-6.799262370964e-05j)
 (-0.9148138986012+-9.59807492187e-05j)
 (-0.9834177242037+-1.794947220846e-05j)
 (0.9889721552376+-1.374402873513e-05j)
 (0.9899628211845+-1.231912054902e-05j)
 (0.9534294654779+-5.913197937513e-05j)
 (0.9911448305469+-1.031524146202e-05j)
 (0.9899159925124+-1.151731569036e-05j)
 (0.9746439140533+-2.904510948479e-05j)
 (0.9495921410549+-5.656691838131e-05j)
 (0.9607408975248+-4.467106868681e-05j)
 (0.9700249668038+-3.363973540675e-05j)
 (0.9653081655139+-4.141430652081e-05j)
 (0.9916972741108+-6.52745651515e-06j)
 (0.9923368407778+-5.916488246054e-06j)
 (0.9655675970857+-2.77013989389e-05j)
 (0.9367776058342+-4.699491710343e-05j)
 (-0.9904328592876+-7.433151880341e-06j)
 (-0.9915696877464+-6.922595654002e-06j)
 (-0.9900771914861+-8.275455542562e-06j)
 (-0.9751880185103+-2.063551485516e-05j)
 (-0.9491684013825+-4.280822633639e-05j)
 (-0.9611805244367+-3.244035368404e-05j)
 (-0.9696739369812+-2.560591964411e-05j)
 (-0.9685563914165+-2.528396503553e-05j)
 (-0.9536436043044+-4.183632071818e-05j)
 (-0.9913580914568+-4.450773819172e-06j)
 (-0.964165136607+-2.228975580764e-05j)
 (-0.9510316457565+-1.645242070774e-05j)
 (-0.9442112725331+-1.983507397174e-05j)
 (0.9903456975262+-4.550630006189e-06j)
 (0.9909427652542+-4.180057378353e-06j)
 (0.9608353894648+-1.899701444086e-05j)
 (0.9231803195811+-3.420745957602e-05j)
 (-0.1628581480939+-1.625083178339e-05j)
 (-0.3644411195031+-1.912554349563e-05j)
 (-0.5994107934305+-1.579057223995e-05j)
 (-0.6209391188431+-2.056968041028e-05j)
 (-0.3457602723871+-0.003376097675004j)
 (-0.375299449377+-0.0001133044327409j)
 (0.4733059873492+-3.694765842311e-05j)
 (0.7580141649848+-0.0008513973075824j)
 (0.5334444057503+-0.001658343067164j)
 (0.6610902566647+-1.788553618808e-05j)
 ( 0.529481987279+-1.890582549478e-05j)
 (0.1059821688817+-1.867491059756e-05j)
 (-0.201138565203+-1.459404403856e-05j)
 (-0.1892416392644+-1.010845120054e-05j)
 (0.2482245352872+-3.530321965804e-05j)
 (-0.392306605722+-1.222144270292e-05j)
 (-0.283166644748+-1.482237064875e-05j)
 (-0.1292301493238+-2.121179560081e-05j)
 (-0.6560353645277+-0.0004189701588451j)
 (-0.5224173488522+-0.0005424792286488j)
 (0.1703078270839+-0.003527525652518j)
